
---------- Begin Simulation Statistics ----------
simSeconds                                   0.442597                       # Number of seconds simulated (Second)
simTicks                                 442597063000                       # Number of ticks simulated (Tick)
finalTick                                442598195000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    522.68                       # Real time elapsed on the host (Second)
hostTickRate                                846791056                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682740                       # Number of bytes of host memory used (Byte)
simInsts                                     35665261                       # Number of instructions simulated (Count)
simOps                                       39946037                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    68236                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      76426                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        885194126                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42725047                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       12                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73880385                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     30                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2779069                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10347097                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  10                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           516454858                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.143053                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.683546                       # Number of insts issued each cycle
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::ON 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::CLK_GATED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::SRAM_RETENTION 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::OFF 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::InvalidCmd          25051352                       # Transaction distribution (Count)
system.membus.transDist::ReadReq             25051352                       # Transaction distribution (Count)
system.membus.transDist::ReadResp            25051352                       # Transaction distribution (Count)
system.membus.transDist::ReadRespWithInvalidate     25051352                       # Transaction distribution (Count)
system.membus.transDist::WriteReq            25051352                       # Transaction distribution (Count)
system.membus.transDist::WriteResp           25051352                       # Transaction distribution (Count)
system.membus.transDist::WriteCompleteResp     25051352                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty      25051352                       # Transaction distribution (Count)
system.membus.transDist::WritebackClean      25051352                       # Transaction distribution (Count)
system.membus.transDist::WriteClean          25051352                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict          25051352                       # Transaction distribution (Count)
system.membus.transDist::SoftPFReq           25051352                       # Transaction distribution (Count)
system.membus.transDist::SoftPFExReq         25051352                       # Transaction distribution (Count)
system.membus.transDist::HardPFReq           25051352                       # Transaction distribution (Count)
system.membus.transDist::SoftPFResp          25051352                       # Transaction distribution (Count)
system.membus.transDist::HardPFResp          25051352                       # Transaction distribution (Count)
system.membus.transDist::WriteLineReq        25051352                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq          25051352                       # Transaction distribution (Count)
system.membus.transDist::SCUpgradeReq        25051352                       # Transaction distribution (Count)
system.membus.transDist::UpgradeResp         25051352                       # Transaction distribution (Count)
system.membus.transDist::SCUpgradeFailReq     25051352                       # Transaction distribution (Count)
system.membus.transDist::UpgradeFailResp     25051352                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq           25051352                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp          25051352                       # Transaction distribution (Count)
system.membus.transDist::ReadCleanReq        25051352                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq       25051352                       # Transaction distribution (Count)
system.membus.transDist::LoadLockedReq       25051352                       # Transaction distribution (Count)
system.membus.transDist::StoreCondReq        25051352                       # Transaction distribution (Count)
system.membus.transDist::StoreCondFailReq     25051352                       # Transaction distribution (Count)
system.membus.transDist::StoreCondResp       25051352                       # Transaction distribution (Count)
system.membus.transDist::SwapReq             25051352                       # Transaction distribution (Count)
system.membus.transDist::SwapResp            25051352                       # Transaction distribution (Count)
system.membus.transDist::Deprecated_MessageReq     25051352                       # Transaction distribution (Count)
system.membus.transDist::Deprecated_MessageResp     25051352                       # Transaction distribution (Count)
system.membus.transDist::MemFenceReq         25051352                       # Transaction distribution (Count)
system.membus.transDist::MemSyncReq          25051352                       # Transaction distribution (Count)
system.membus.transDist::MemSyncResp         25051352                       # Transaction distribution (Count)
system.membus.transDist::MemFenceResp        25051352                       # Transaction distribution (Count)
system.membus.transDist::CleanSharedReq      25051352                       # Transaction distribution (Count)
system.membus.transDist::CleanSharedResp     25051352                       # Transaction distribution (Count)
system.membus.transDist::CleanInvalidReq     25051352                       # Transaction distribution (Count)
system.membus.transDist::CleanInvalidResp     25051352                       # Transaction distribution (Count)
system.membus.transDist::InvalidDestError     25051352                       # Transaction distribution (Count)
system.membus.transDist::BadAddressError     25051352                       # Transaction distribution (Count)
system.membus.transDist::FunctionalReadError     25051352                       # Transaction distribution (Count)
system.membus.transDist::FunctionalWriteError     25051352                       # Transaction distribution (Count)
system.membus.transDist::PrintReq            25051352                       # Transaction distribution (Count)
system.membus.transDist::FlushReq            25051352                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq       25051352                       # Transaction distribution (Count)
system.membus.transDist::InvalidateResp      25051352                       # Transaction distribution (Count)
system.membus.transDist::HTMReq              25051352                       # Transaction distribution (Count)
system.membus.transDist::HTMReqResp          25051352                       # Transaction distribution (Count)
system.membus.transDist::HTMAbort            25051352                       # Transaction distribution (Count)
system.membus.pktCount_system_port::system.bridge.cpu_side_port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.bootmem.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.trusted_sram.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.non_trusted_sram.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.flash0.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.generic_timer_mem.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.el2_watchdog.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.trusted_watchdog.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.system_watchdog.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.generic_timer_mem.frames0.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.generic_timer_mem.frames1.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.gic.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.vgic.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.gicv2m.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.mem_ctrls.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.membus.badaddr_responder.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::total    400821632                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.bridge.cpu_side_port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.bootmem.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.trusted_sram.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.non_trusted_sram.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.flash0.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.generic_timer_mem.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.el2_watchdog.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.trusted_watchdog.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.system_watchdog.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.generic_timer_mem.frames0.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.generic_timer_mem.frames1.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.gic.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.vgic.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.gicv2m.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.mem_ctrls.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.membus.badaddr_responder.pio     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::total    400821632                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::system.bridge.cpu_side_port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::system.realview.bootmem.port     25051352                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.l2.mem_side_port::system.realview.trusted_sram.port     25051352                       # Packet count per connected requestor and responder (Count)
